AY457741	AY457894	79.26	352	51	20	63	404	113	452	3e-61	  226
AY457741	AY457894	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457829	77.86	402	60	26	63	450	110	496	4e-60	  222
AY457741	AY457829	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457874	77.86	402	60	26	63	450	110	496	4e-60	  222
AY457741	AY457874	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457908	77.86	402	60	26	63	450	110	496	4e-60	  222
AY457741	AY457908	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457913	77.86	402	60	26	63	450	110	496	4e-60	  222
AY457741	AY457913	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457783	79.04	353	50	22	63	404	112	451	2e-59	  220
AY457741	AY457783	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457817	77.81	401	60	26	63	450	113	497	2e-59	  220
AY457741	AY457841	79.04	353	50	21	63	404	16	355	2e-59	  220
AY457741	AY457891	79.04	353	50	22	63	404	113	452	2e-59	  220
AY457741	AY457891	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457915	79.04	353	50	22	63	404	112	451	2e-59	  220
AY457741	AY457915	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457832	77.61	402	61	26	63	450	111	497	2e-58	  217
AY457741	AY457832	97.22	36	1	0	1	36	32	67	1e-11	62.1
AY457741	AY457872	77.61	402	60	27	63	450	111	496	2e-58	  217
AY457741	AY457872	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457901	77.61	402	61	26	63	450	110	496	2e-58	  217
AY457741	AY457901	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457802	77.44	399	65	21	63	450	112	496	7e-58	  215
AY457741	AY457802	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457806	78.57	350	57	16	63	404	113	452	7e-58	  215
AY457741	AY457806	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457751	84.23	222	31	4	184	404	205	423	3e-57	  213
AY457741	AY457867	78.75	353	50	23	63	404	113	451	3e-57	  213
AY457741	AY457867	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457750	77.19	399	66	21	63	450	112	496	3e-56	  209
AY457741	AY457750	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457764	77.19	399	66	21	63	450	113	497	3e-56	  209
AY457741	AY457764	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457769	78.47	353	52	22	63	404	112	451	3e-56	  209
AY457741	AY457769	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457820	77.19	399	66	21	63	450	111	495	3e-56	  209
AY457741	AY457820	97.22	36	1	0	1	36	32	67	1e-11	62.1
AY457741	AY457822	77.19	399	66	23	63	450	112	496	3e-56	  209
AY457741	AY457822	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457875	78.47	353	52	21	63	404	48	387	3e-56	  209
AY457741	AY457895	78.12	352	55	20	63	404	113	452	2e-54	  204
AY457741	AY457895	100.00	36	0	0	1	36	32	67	2e-13	67.6
AY457741	AY457843	77.72	359	58	18	101	450	5	350	2e-53	  200
AY457741	AY457848	77.90	353	54	22	63	404	112	451	7e-53	  198
AY457741	AY457848	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457869	77.84	352	56	20	63	404	64	403	7e-53	  198
AY457741	AY457882	76.87	402	62	27	63	450	112	496	7e-53	  198
AY457741	AY457882	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457914	77.65	349	62	16	63	404	112	451	7e-53	  198
AY457741	AY457914	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457840	77.87	348	53	22	63	399	112	446	1e-51	  195
AY457741	AY457840	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457835	77.56	352	57	20	63	404	110	449	3e-51	  193
AY457741	AY457835	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457912	77.56	352	57	20	63	404	112	451	3e-51	  193
AY457741	AY457912	100.00	36	0	0	1	36	31	66	2e-13	67.6
AY457741	AY457888	80.23	263	41	10	192	450	241	496	2e-49	  187
AY457741	AY457705	83.87	186	28	2	216	401	231	414	4e-46	  176
AY457741	AY457845	81.78	214	35	4	192	404	103	313	4e-46	  176
AY457741	AY457684	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457685	82.98	188	30	2	214	401	182	367	6e-44	  169
AY457741	AY457688	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457689	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457696	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457697	82.98	188	30	2	214	401	246	431	6e-44	  169
AY457741	AY457698	82.23	197	33	2	203	399	234	428	6e-44	  169
AY457741	AY457699	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457702	82.98	188	30	2	214	401	124	309	6e-44	  169
AY457741	AY457703	82.23	197	33	2	203	399	220	414	6e-44	  169
AY457741	AY457706	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457709	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457710	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457711	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457712	82.98	188	30	2	214	401	250	435	6e-44	  169
AY457741	AY457720	82.98	188	30	2	214	401	248	433	6e-44	  169
AY457741	AY457721	82.98	188	30	2	214	401	89	274	6e-44	  169
AY457741	AY457728	82.98	188	30	2	214	401	248	433	6e-44	  169
AY457741	AY457730	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457737	82.23	197	33	2	203	399	235	429	6e-44	  169
AY457741	AY457739	82.23	197	33	2	203	399	168	362	6e-44	  169
AY457741	AY457743	82.98	188	30	2	214	401	247	432	6e-44	  169
AY457741	AY457746	82.98	188	30	2	214	401	248	433	6e-44	  169
AY457741	AY457761	82.72	191	31	2	214	404	247	435	6e-44	  169
AY457741	AY457784	82.23	197	33	2	203	399	235	429	6e-44	  169
AY457741	AY457796	82.23	197	33	2	203	399	235	429	6e-44	  169
AY457741	AY457799	82.23	197	33	2	203	399	232	426	6e-44	  169
AY457741	AY457810	82.23	197	33	2	203	399	235	429	6e-44	  169
AY457741	AY457855	82.23	197	33	2	203	399	234	428	6e-44	  169
AY457741	AY457834	82.00	200	32	3	183	381	220	416	2e-43	  167
AY457741	AY457850	82.00	200	32	3	183	381	220	416	2e-43	  167
AY457741	AY457856	82.00	200	32	3	183	381	220	416	2e-43	  167
AY457741	AY457868	82.00	200	32	3	183	381	221	417	2e-43	  167
AY457741	AY457879	82.00	200	32	3	183	381	220	416	2e-43	  167
AY457741	AY457892	82.00	200	32	3	183	381	221	417	2e-43	  167
AY457741	AY457904	82.00	200	32	3	183	381	221	417	2e-43	  167
AY457741	AY457863	83.06	183	29	2	183	364	66	247	8e-43	  165
AY457741	AY457870	83.06	183	29	2	183	364	220	401	8e-43	  165
AY457741	AY457680	82.45	188	31	2	214	401	247	432	3e-42	  163
AY457741	AY457691	82.45	188	31	2	214	401	247	432	3e-42	  163
AY457741	AY457804	81.73	197	34	2	203	399	234	428	3e-42	  163
AY457741	AY457844	81.73	197	34	2	203	399	53	247	3e-42	  163
AY457741	AY457902	81.50	200	33	3	183	381	221	417	1e-41	  161
AY457741	AY457905	81.50	200	33	3	183	381	220	416	1e-41	  161
AY457741	AY457906	81.50	200	33	3	183	381	220	416	1e-41	  161
AY457741	AY457807	81.22	197	35	2	203	399	57	251	4e-41	  159
AY457741	AY457861	82.97	182	26	4	201	381	239	416	4e-41	  159
AY457741	AY457742	81.91	188	32	2	214	401	248	433	1e-40	  158
AY457741	AY457770	81.68	191	33	2	214	404	285	473	1e-40	  158
AY457741	AY457681	81.82	187	32	2	214	400	245	429	5e-40	  156
AY457741	AY457787	81.82	187	32	2	214	400	246	430	5e-40	  156
AY457741	AY457819	81.82	187	32	2	214	400	245	429	5e-40	  156
AY457741	AY457814	79.53	215	42	2	191	405	237	449	6e-39	  152
AY457740	AY457740	100.00	497	0	0	1	497	1	497	0.0	  918
AY457740	AY457714	99.80	497	0	1	1	497	1	496	0.0	  911
AY457740	AY457718	99.60	496	1	1	2	497	1	495	0.0	  904
AY457740	AY457683	99.40	496	1	2	2	496	1	495	0.0	  898
AY457740	AY457735	99.40	496	1	2	2	496	1	495	0.0	  898
AY457740	AY457726	99.20	498	1	3	1	496	1	497	0.0	  894
AY457740	AY457744	99.59	489	2	0	2	490	4	492	0.0	  893
AY457740	AY457704	99.39	491	1	2	2	491	1	490	0.0	  889
AY457740	AY457674	99.18	490	3	1	2	491	1	489	0.0	  881
AY457740	AY457679	98.37	491	7	1	1	490	1	491	0.0	  861
AY457740	AY457724	99.37	476	1	2	20	494	1	475	0.0	  861
AY457740	AY457700	97.78	496	10	1	2	497	1	495	0.0	  854
AY457740	AY457678	97.58	496	11	1	2	497	1	495	0.0	  848
AY457740	AY457725	97.73	484	11	0	1	484	1	484	0.0	  833
AY457740	AY457723	98.72	468	3	3	32	497	1	467	0.0	  830
AY457740	AY457722	98.11	475	7	2	18	490	1	475	0.0	  826
AY457740	AY457717	96.94	490	14	1	2	490	1	490	0.0	  821
AY457740	AY457708	96.56	494	15	2	2	493	1	494	0.0	  817
AY457740	AY457878	96.74	491	14	2	2	490	1	491	0.0	  817
AY457740	AY457687	99.26	407	2	1	91	497	1	406	0.0	  734
AY457740	AY457677	92.46	491	35	2	1	490	1	490	0.0	  701
AY457740	AY457713	91.48	493	38	4	2	490	1	493	0.0	  675
AY457740	AY457745	91.30	494	38	5	1	490	1	493	0.0	  669
AY457740	AY457719	90.69	494	39	7	2	490	1	492	0.0	  651
AY457740	AY457675	90.81	479	39	5	21	495	1	478	0.0	  636
AY457740	AY457686	96.60	324	10	1	168	490	1	324	2e-154	  536
AY457740	AY457801	82.97	499	70	10	2	490	1	494	2e-124	  436
AY457740	AY457880	83.62	464	62	10	2	455	1	460	1e-120	  424
AY457740	AY457852	82.31	503	73	11	2	493	1	498	5e-120	  422
AY457740	AY457906	82.47	502	68	13	2	490	1	495	5e-120	  422
AY457740	AY457834	83.26	466	60	11	2	456	1	459	3e-117	  412
AY457740	AY457870	83.26	466	60	11	2	456	1	459	3e-117	  412
AY457740	AY457850	81.89	508	72	15	2	497	1	500	1e-116	  411
AY457740	AY457868	82.07	502	71	14	1	490	1	495	1e-116	  411
AY457740	AY457856	82.07	502	69	14	2	490	1	494	4e-116	  409
AY457740	AY457892	83.08	467	61	11	1	456	1	460	4e-116	  409
AY457740	AY457897	81.91	503	73	14	1	490	1	498	4e-116	  409
AY457740	AY457904	83.08	467	61	11	1	456	1	460	4e-116	  409
AY457740	AY457825	81.84	501	75	12	2	490	1	497	1e-115	  407
AY457740	AY457858	81.69	508	75	14	1	495	1	503	1e-115	  407
AY457740	AY457879	83.05	466	61	11	2	456	1	459	1e-115	  407
AY457740	AY457736	81.84	501	74	13	2	490	1	496	5e-115	  405
AY457740	AY457902	82.87	467	62	11	1	456	1	460	2e-114	  403
AY457740	AY457854	82.76	464	66	10	2	455	1	460	6e-114	  401
AY457740	AY457861	82.87	467	61	12	1	456	1	459	6e-114	  401
AY457740	AY457905	82.83	466	62	11	2	456	1	459	6e-114	  401
AY457740	AY457907	81.64	501	76	12	2	490	1	497	6e-114	  401
AY457740	AY457805	82.51	463	66	9	1	453	1	458	4e-111	  392
AY457740	AY457853	82.51	463	66	9	1	453	1	458	4e-111	  392
AY457740	AY457890	81.74	493	69	14	2	481	1	485	4e-111	  392
AY457740	AY457899	82.51	463	66	9	1	453	1	458	4e-111	  392
AY457740	AY457765	82.47	462	66	9	2	453	1	457	1e-110	  390
AY457740	AY457862	82.47	462	66	9	2	453	1	457	1e-110	  390
AY457740	AY457707	82.11	464	69	10	2	455	1	460	6e-109	  385
AY457740	AY457909	82.25	462	67	9	2	453	1	457	6e-109	  385
AY457740	AY457777	80.87	507	74	18	2	493	1	499	1e-106	  377
AY457740	AY457889	81.17	494	71	17	2	481	1	486	1e-106	  377
AY457740	AY457896	80.83	506	72	20	1	490	1	497	1e-105	  374
AY457740	AY457756	81.01	495	70	18	2	481	1	486	5e-105	  372
AY457740	AY457757	80.75	504	74	18	2	490	1	496	5e-105	  372
AY457740	AY457773	80.97	494	72	17	2	481	1	486	5e-105	  372
AY457740	AY457816	80.97	494	72	17	2	481	1	486	5e-105	  372
AY457740	AY457821	81.57	472	67	15	1	460	1	464	5e-105	  372
AY457740	AY457824	80.75	504	74	18	2	490	1	496	5e-105	  372
AY457740	AY457827	80.97	494	72	17	2	481	1	486	5e-105	  372
AY457740	AY457857	81.53	471	67	15	2	460	1	463	2e-104	  370
AY457740	AY457873	80.81	495	73	17	1	481	1	487	6e-104	  368
AY457740	AY457900	80.81	495	73	17	1	481	1	487	6e-104	  368
AY457740	AY457771	81.32	471	68	15	2	460	1	463	8e-103	  364
AY457740	AY457877	81.32	471	68	15	2	460	1	463	8e-103	  364
AY457740	AY457884	80.23	511	77	20	2	497	1	502	8e-103	  364
AY457740	AY457903	81.28	470	70	13	2	460	1	463	8e-103	  364
AY457740	AY457811	80.61	495	74	17	1	481	1	487	3e-102	  363
AY457740	AY457883	81.37	467	68	14	2	456	1	460	3e-102	  363
AY457740	AY457693	81.74	438	66	10	28	455	1	434	2e-99	  353
AY457740	AY457885	80.16	494	75	18	2	481	1	485	8e-98	  348
AY457740	AY457865	80.96	436	68	9	28	453	1	431	8e-93	  331
AY457740	AY457846	81.36	413	67	10	91	497	50	458	1e-91	  327
AY457740	AY457733	82.29	367	59	6	91	455	48	410	3e-87	  313
AY457740	AY457863	88.80	250	27	1	207	456	57	305	5e-85	  305
AY457740	AY457886	87.21	258	30	3	226	481	93	349	1e-80	  291
AY457740	AY457682	76.92	442	76	19	2	432	1	427	1e-61	  228
AY457740	AY457729	76.92	442	76	19	2	432	1	427	1e-61	  228
AY457740	AY457734	76.92	442	76	19	2	432	1	427	1e-61	  228
AY457740	AY457798	74.24	462	100	18	1	452	1	453	4e-46	  176
AY457740	AY457837	74.03	462	105	14	1	454	1	455	1e-45	  174
AY457740	AY457849	74.03	462	105	14	1	454	1	455	1e-45	  174
AY457740	AY457760	74.38	441	96	16	1	433	1	432	5e-45	  172
AY457740	AY457860	74.21	442	96	16	1	433	1	433	7e-44	  169
AY457740	AY457797	74.11	475	90	24	2	453	1	465	8e-43	  165
AY457740	AY457695	74.04	443	95	17	1	433	1	433	3e-42	  163
AY457740	AY457716	74.04	443	95	17	1	433	1	433	3e-42	  163
AY457740	AY457676	73.38	462	108	15	1	454	1	455	1e-40	  158
AY457740	AY457732	73.81	443	96	18	1	433	1	433	1e-40	  158
AY457740	AY457738	73.87	444	94	19	1	433	1	433	1e-40	  158
AY457740	AY457767	73.81	443	96	17	1	433	1	433	1e-40	  158
AY457740	AY457800	73.55	465	102	18	1	454	1	455	1e-40	  158
AY457740	AY457826	73.81	443	96	17	1	433	1	433	1e-40	  158
AY457740	AY457830	73.87	444	94	19	1	433	1	433	1e-40	  158
AY457740	AY457836	73.81	443	96	18	1	433	1	433	1e-40	  158
AY457740	AY457790	73.72	449	96	18	1	439	1	437	5e-40	  156
AY457740	AY457748	73.33	465	103	18	1	454	1	455	7e-39	  152
AY457740	AY457749	73.41	440	101	14	2	433	1	432	2e-38	  150
AY457740	AY457753	73.16	462	107	15	2	454	1	454	2e-38	  150
AY457740	AY457775	73.41	440	101	14	2	433	1	432	2e-38	  150
AY457740	AY457770	79.17	216	44	1	234	449	271	485	8e-38	  148
AY457740	AY457770	90.28	72	7	0	1	72	1	72	1e-21	95.3
AY457740	AY457768	73.24	441	102	14	1	433	1	433	3e-37	  147
AY457740	AY457823	73.00	463	108	15	1	454	1	455	3e-37	  147
AY457740	AY457842	73.20	459	89	24	2	437	1	448	7e-34	  135
AY457740	AY457812	72.77	448	101	19	2	440	1	436	9e-33	  132
AY457740	AY457766	72.71	447	101	19	2	439	1	435	3e-32	  130
AY457740	AY457778	72.71	447	101	19	2	439	1	435	3e-32	  130
AY457740	AY457782	72.71	447	101	19	2	439	1	435	3e-32	  130
AY457740	AY457820	79.56	181	37	0	235	415	249	429	3e-32	  130
AY457740	AY457839	73.17	436	87	19	2	415	1	428	3e-32	  130
AY457740	AY457913	73.23	437	85	21	2	415	1	428	3e-32	  130
AY457740	AY457828	72.51	451	102	17	1	442	1	438	4e-31	  126
AY457740	AY457887	73.48	362	85	11	99	454	114	470	4e-31	  126
AY457740	AY457772	72.42	446	103	17	2	439	1	434	1e-30	  124
AY457740	AY457791	72.42	446	103	17	2	439	1	434	1e-30	  124
AY457740	AY457792	72.42	446	103	17	2	439	1	434	1e-30	  124
AY457740	AY457795	77.83	203	44	1	235	437	247	448	1e-30	  124
AY457740	AY457874	72.94	436	88	19	2	415	1	428	1e-30	  124
AY457740	AY457901	73.00	437	86	21	2	415	1	428	1e-30	  124
AY457740	AY457908	72.94	436	88	19	2	415	1	428	1e-30	  124
AY457740	AY457794	72.38	449	102	20	2	440	1	437	5e-30	  122
AY457740	AY457833	79.31	174	36	0	242	415	254	427	5e-30	  122
AY457740	AY457759	72.32	448	103	19	1	439	1	436	2e-29	  121
AY457740	AY457872	72.77	437	89	19	1	415	1	429	2e-29	  121
AY457740	AY457876	76.09	230	54	1	220	449	195	423	7e-29	  119
AY457740	AY457752	77.89	190	41	1	253	442	250	438	2e-28	  117
AY457740	AY457829	78.74	174	37	0	242	415	255	428	2e-28	  117
AY457740	AY457832	78.74	174	37	0	242	415	256	429	2e-28	  117
AY457740	AY457789	72.16	449	101	20	1	439	1	435	9e-28	  115
AY457740	AY457764	72.07	487	96	31	1	459	1	475	4e-26	  110
AY457740	AY457835	72.31	437	89	21	2	415	1	428	1e-25	  108
AY457740	AY457806	93.75	64	4	0	1	64	1	64	3e-22	97.1
AY457740	AY457891	93.75	64	4	0	1	64	1	64	3e-22	97.1
AY457740	AY457894	93.75	64	4	0	1	64	1	64	3e-22	97.1
AY457740	AY457895	93.75	64	4	0	1	64	1	64	3e-22	97.1
AY457740	AY457898	93.75	64	4	0	1	64	1	64	3e-22	97.1
AY457740	AY457750	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457762	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457769	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457783	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457786	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457802	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457822	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457840	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457848	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457912	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457914	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457915	93.65	63	4	0	2	64	1	63	1e-21	95.3
AY457740	AY457751	92.31	65	5	0	1	65	1	65	4e-21	93.5
AY457740	AY457803	92.31	65	5	0	1	65	1	65	4e-21	93.5
AY457740	AY457817	92.19	64	5	0	1	64	1	64	1e-20	91.6
AY457740	AY457867	92.19	64	5	0	1	64	1	64	1e-20	91.6
AY457740	AY457888	90.48	63	6	0	2	64	1	63	2e-18	84.2
AY457739	AY457739	100.00	443	0	0	1	443	1	443	0.0	  819
AY457739	AY457737	99.77	444	0	1	1	443	68	511	0.0	  813
AY457739	AY457698	99.77	443	0	1	1	442	67	509	0.0	  811
AY457739	AY457703	99.77	443	0	1	1	442	53	495	0.0	  811
AY457739	AY457810	100.00	438	0	0	1	438	68	505	0.0	  809
AY457739	AY457796	99.77	438	1	0	1	438	68	505	0.0	  804
AY457739	AY457799	99.32	442	3	0	1	442	65	506	0.0	  800
AY457739	AY457855	99.54	439	1	1	1	438	67	505	0.0	  798
AY457739	AY457784	99.54	438	0	2	1	437	68	504	0.0	  797
AY457739	AY457804	99.54	431	2	0	1	431	67	497	0.0	  785
AY457739	AY457844	98.76	322	3	1	116	436	1	322	4e-165	  571
AY457739	AY457807	97.58	331	5	3	111	440	1	329	5e-164	  568
AY457739	AY457761	82.08	346	52	7	29	369	97	437	2e-79	  287
AY457739	AY457676	90.43	209	20	0	168	376	238	446	3e-76	  276
AY457739	AY457692	90.43	209	20	0	168	376	238	446	3e-76	  276
AY457739	AY457701	90.43	209	20	0	168	376	237	445	3e-76	  276
AY457739	AY457715	90.43	209	20	0	168	376	237	445	3e-76	  276
AY457739	AY457774	90.43	209	20	0	168	376	237	445	3e-76	  276
AY457739	AY457779	90.43	209	20	0	168	376	239	447	3e-76	  276
AY457739	AY457781	81.56	347	52	9	29	369	98	438	3e-76	  276
AY457739	AY457837	90.43	209	20	0	168	376	238	446	3e-76	  276
AY457739	AY457838	90.43	209	20	0	168	376	237	445	3e-76	  276
AY457739	AY457860	89.50	219	22	1	168	385	238	456	3e-76	  276
AY457739	AY457871	90.43	209	20	0	168	376	237	445	3e-76	  276
AY457739	AY457910	90.43	209	20	0	168	376	237	445	3e-76	  276
AY457739	AY457690	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457695	90.73	205	19	0	168	372	238	442	1e-75	  274
AY457739	AY457776	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457798	90.05	211	21	0	168	378	238	448	1e-75	  274
AY457739	AY457813	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457818	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457831	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457847	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457881	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457893	90.73	205	19	0	168	372	237	441	1e-75	  274
AY457739	AY457732	89.04	219	23	1	168	385	238	456	2e-74	  270
AY457739	AY457747	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457754	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457755	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457763	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457768	89.95	209	21	0	168	376	238	446	2e-74	  270
AY457739	AY457800	89.95	209	21	0	168	376	238	446	2e-74	  270
AY457739	AY457809	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457823	89.95	209	21	0	168	376	238	446	2e-74	  270
AY457739	AY457849	89.95	209	21	0	168	376	238	446	2e-74	  270
AY457739	AY457851	91.37	197	17	0	168	364	237	433	2e-74	  270
AY457739	AY457859	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457864	89.95	209	21	0	168	376	237	445	2e-74	  270
AY457739	AY457866	89.04	219	23	1	168	385	238	456	2e-74	  270
AY457739	AY457887	89.95	209	21	0	168	376	253	461	2e-74	  270
AY457739	AY457694	90.24	205	20	0	168	372	237	441	6e-74	  268
AY457739	AY457705	80.49	364	60	9	12	369	61	419	6e-74	  268
AY457739	AY457716	90.24	205	20	0	168	372	238	442	6e-74	  268
AY457739	AY457758	90.24	205	20	0	168	372	147	351	6e-74	  268
AY457739	AY457785	88.99	218	23	1	168	384	237	454	6e-74	  268
AY457739	AY457788	90.24	205	20	0	168	372	237	441	6e-74	  268
AY457739	AY457793	90.24	205	20	0	168	372	237	441	6e-74	  268
AY457739	AY457815	90.24	205	20	0	168	372	237	441	6e-74	  268
AY457739	AY457826	90.24	205	20	0	168	372	238	442	6e-74	  268
AY457739	AY457911	90.24	205	20	0	168	372	237	441	6e-74	  268
AY457739	AY457760	90.24	205	19	1	168	372	238	441	2e-73	  267
AY457739	AY457748	89.47	209	22	0	168	376	238	446	7e-73	  265
AY457739	AY457753	89.47	209	22	0	168	376	237	445	7e-73	  265
AY457739	AY457780	89.47	209	22	0	168	376	237	445	7e-73	  265
AY457739	AY457681	80.34	356	62	7	11	362	77	428	3e-72	  263
AY457739	AY457685	80.22	364	61	9	12	369	14	372	3e-72	  263
AY457739	AY457688	80.22	364	61	9	12	369	79	437	3e-72	  263
AY457739	AY457699	80.22	364	61	9	12	369	79	437	3e-72	  263
AY457739	AY457706	80.22	364	61	9	12	369	79	437	3e-72	  263
AY457739	AY457711	80.22	364	61	9	12	369	79	437	3e-72	  263
AY457739	AY457720	80.22	364	61	9	12	369	80	438	3e-72	  263
AY457739	AY457728	80.22	364	61	9	12	369	80	438	3e-72	  263
AY457739	AY457746	80.22	364	61	9	12	369	80	438	3e-72	  263
AY457739	AY457749	89.76	205	21	0	168	372	237	441	3e-72	  263
AY457739	AY457767	89.76	205	21	0	168	372	238	442	3e-72	  263
AY457739	AY457775	89.76	205	21	0	168	372	237	441	3e-72	  263
AY457739	AY457819	79.95	364	65	7	3	362	69	428	9e-72	  261
AY457739	AY457680	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457684	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457689	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457691	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457697	79.95	364	61	10	12	369	79	436	1e-70	  257
AY457739	AY457709	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457712	79.95	364	62	9	12	369	82	440	1e-70	  257
AY457739	AY457730	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457738	89.27	205	22	0	168	372	238	442	1e-70	  257
AY457739	AY457743	79.95	364	62	9	12	369	79	437	1e-70	  257
AY457739	AY457787	80.06	356	63	7	11	362	78	429	1e-70	  257
AY457739	AY457836	88.32	214	25	0	168	381	238	451	1e-70	  257
AY457739	AY457710	79.67	364	62	10	12	369	80	437	2e-69	  254
AY457739	AY457830	87.67	219	26	1	168	385	238	456	2e-69	  254
AY457739	AY457696	79.67	364	63	10	12	369	79	437	6e-69	  252
AY457739	AY457702	89.39	198	21	0	172	369	117	314	2e-68	  250
AY457739	AY457721	89.39	198	21	0	172	369	82	279	2e-68	  250
AY457739	AY457742	79.12	364	65	10	12	369	80	438	1e-65	  241
AY457739	AY457795	87.63	194	22	2	172	364	253	445	1e-60	  224
AY457739	AY457842	87.11	194	23	2	172	364	253	445	6e-59	  219
AY457739	AY457797	84.40	218	32	2	168	384	250	466	3e-57	  213
AY457739	AY457803	86.22	196	25	2	168	362	224	418	9e-57	  211
AY457739	AY457794	84.36	211	33	0	168	378	235	445	1e-55	  207
AY457739	AY457802	84.09	220	29	6	168	384	252	468	1e-55	  207
AY457739	AY457806	84.09	220	29	6	168	384	253	469	1e-55	  207
AY457739	AY457812	84.36	211	33	0	168	378	234	444	1e-55	  207
AY457739	AY457822	84.09	220	29	6	168	384	252	468	1e-55	  207
AY457739	AY457750	84.26	216	28	6	172	384	256	468	4e-55	  206
AY457739	AY457888	85.71	196	26	2	168	362	252	446	4e-55	  206
AY457739	AY457759	84.65	202	31	0	168	369	235	436	6e-54	  202
AY457739	AY457764	83.64	220	30	6	168	384	253	469	6e-54	  202
